 261.8654174804688 261.8106079101562 261.9033203125 261.7792053222656 261.8533325195312 261.7971496582031 261.7608642578125 261.6649475097656 261.5993347167969 261.5782470703125 261.5965576171875 261.6340026855469 261.6549377441406 261.694091796875 261.7380981445312 261.7781066894531 261.8061828613281 261.8458557128906 261.8901977539062 261.9219970703125 261.9513549804688 261.9519958496094 261.9339294433594 261.9339294433594 261.9160461425781 261.8772888183594 261.8330993652344 261.7920227050781 261.7576599121094 261.7322998046875 261.7112121582031 261.6990966796875 261.6929626464844 261.6904907226562 261.68896484375 261.6861572265625 261.685546875 261.685546875 261.6859741210938 261.68798828125 261.68798828125 261.6877136230469 261.6814575195312 261.6592102050781 261.6343078613281 261.5995483398438 261.5611877441406 261.5204162597656 261.4806823730469 261.4437255859375 261.4113464355469 261.3814697265625 261.3558349609375 261.3344421386719 261.3248596191406 261.3242797851562 261.3268737792969 261.3357849121094 261.3510437011719 261.3726806640625 261.3946838378906 261.417724609375 261.4396362304688 261.4608459472656 261.4859008789062 261.5109558105469 261.5327453613281 261.5507507324219 261.5641174316406 261.5772705078125 261.5941162109375 261.6231079101562 261.6702270507812 261.7137756347656 261.7619323730469 261.8224487304688 261.8975219726562 261.98828125 262.0868225097656 262.174560546875 262.2710266113281 262.3745422363281 262.4779968261719 262.591552734375 262.7094421386719 262.78515625 262.8248291015625 262.8733520507812 262.9181518554688 262.9511413574219 262.9927978515625 263.001708984375 263.0186767578125 263.11474609375 263.1510009765625 263.18505859375 263.1820068359375 263.3097229003906 263.3423156738281 263.3619079589844
 261.1810302734375 261.1249389648438 261.2109375 261.1090698242188 261.1578369140625 261.0968322753906 261.0540771484375 260.9558715820312 260.8942565917969 260.8785095214844 260.8995666503906 260.9411926269531 260.9662780761719 261.0110778808594 261.0534973144531 261.0909118652344 261.1199340820312 261.1639099121094 261.2150268554688 261.2475280761719 261.2781372070312 261.2818603515625 261.2660827636719 261.2660827636719 261.2534790039062 261.219482421875 261.1865234375 261.1546936035156 261.1256408691406 261.1009216308594 261.0848693847656 261.0789489746094 261.0789794921875 261.0807800292969 261.0838317871094 261.0875549316406 261.0950622558594 261.1011657714844 261.1085510253906 261.1120300292969 261.1118774414062 261.1098327636719 261.0989990234375 261.0777893066406 261.0531311035156 261.0145263671875 260.9738464355469 260.9309387207031 260.8900756835938 260.853759765625 260.8205261230469 260.79296875 260.7686462402344 260.7547912597656 260.7499389648438 260.7513732910156 260.7614440917969 260.7740478515625 260.7913513183594 260.8124389648438 260.8351440429688 260.8597717285156 260.8848266601562 260.9093627929688 260.9369506835938 260.9625549316406 260.9866333007812 261.0060729980469 261.0201110839844 261.0338439941406 261.0524291992188 261.0841979980469 261.1321411132812 261.1753540039062 261.222412109375 261.2810363769531 261.3500061035156 261.43701171875 261.5273742675781 261.6104736328125 261.702880859375 261.8007202148438 261.9002075195312 262.0105895996094 262.1234130859375 262.1915588378906 262.2295837402344 262.2759094238281 262.315185546875 262.3424682617188 262.3770141601562 262.3802795410156 262.3948669433594 262.4810485839844 262.5121459960938 262.5380554199219 262.53662109375 262.6585083007812 262.6932678222656 262.7123413085938
 260.48779296875 260.429931640625 260.4991149902344 260.4172058105469 260.451171875 260.3818359375 260.3427124023438 260.2467651367188 260.1904296875 260.1801452636719 260.2111511230469 260.2611389160156 260.2841491699219 260.3266906738281 260.3674926757812 260.4095458984375 260.4436950683594 260.4883422851562 260.5399475097656 260.5751037597656 260.6060180664062 260.6094055175781 260.5948486328125 260.5992126464844 260.5960388183594 260.5689086914062 260.5369873046875 260.5076599121094 260.4839477539062 260.4695739746094 260.46337890625 260.4621276855469 260.4590454101562 260.4581298828125 260.4581604003906 260.4602355957031 260.4645385742188 260.4674987792969 260.4725341796875 260.4755249023438 260.4757690429688 260.4757385253906 260.4748229980469 260.458984375 260.4355773925781 260.4014892578125 260.3660278320312 260.3300170898438 260.2940368652344 260.262939453125 260.2350769042969 260.2095031738281 260.1912536621094 260.1849670410156 260.1837768554688 260.1898803710938 260.2047424316406 260.2218627929688 260.2440795898438 260.2689514160156 260.2959289550781 260.3262939453125 260.3558349609375 260.3832092285156 260.4139709472656 260.4400939941406 260.46337890625 260.47998046875 260.4932556152344 260.506591796875 260.5237121582031 260.5548095703125 260.6016845703125 260.6424865722656 260.6847839355469 260.7377014160156 260.7991333007812 260.8807983398438 260.9614562988281 261.0362854003906 261.1194152832031 261.2107849121094 261.3032836914062 261.4093627929688 261.51416015625 261.5792846679688 261.6149597167969 261.6570739746094 261.6932067871094 261.7156372070312 261.7464294433594 261.7477111816406 261.7590942382812 261.8392028808594 261.8655395507812 261.8883972167969 261.8858947753906 262.0025329589844 262.0356750488281 262.0540161132812
 259.7845764160156 259.7305603027344 259.7829284667969 259.7144470214844 259.7470703125 259.6726989746094 259.6337890625 259.5388793945312 259.493408203125 259.4933776855469 259.5279235839844 259.5800170898438 259.6018981933594 259.6441650390625 259.6851501464844 259.7259826660156 259.760498046875 259.8097839355469 259.8672180175781 259.9049377441406 259.9376525878906 259.9424743652344 259.9328918457031 259.9399108886719 259.9377746582031 259.9161682128906 259.89306640625 259.8719177246094 259.8539733886719 259.8406982421875 259.8360595703125 259.8360900878906 259.8376159667969 259.845458984375 259.8544616699219 259.864013671875 259.87255859375 259.8797302246094 259.8887329101562 259.8948669433594 259.8959350585938 259.895751953125 259.8908081054688 259.8744812011719 259.8498840332031 259.8163146972656 259.7817077636719 259.7459106445312 259.71240234375 259.6818237304688 259.6552124023438 259.6337280273438 259.6246948242188 259.6226196289062 259.624755859375 259.63671875 259.6567077636719 259.6775207519531 259.7006530761719 259.7266235351562 259.7583618164062 259.7928466796875 259.8250122070312 259.8533020019531 259.8843078613281 259.9111633300781 259.9327087402344 259.9485168457031 259.9626159667969 259.9757995605469 259.9928283691406 260.0210876464844 260.0649719238281 260.1020202636719 260.1404113769531 260.1840209960938 260.2360534667969 260.3059997558594 260.3769836425781 260.4419250488281 260.5181274414062 260.6004028320312 260.6864624023438 260.7859191894531 260.8861389160156 260.9447326660156 260.9783020019531 261.017333984375 261.0494689941406 261.070068359375 261.0953063964844 261.0941162109375 261.1044616699219 261.17724609375 261.2020263671875 261.2215576171875 261.2218322753906 261.3365783691406 261.3731689453125 261.3916931152344
 259.081298828125 259.025146484375 259.0594482421875 259.0046081542969 259.0264892578125 258.9399719238281 258.9135131835938 258.8246459960938 258.7842712402344 258.78466796875 258.8255004882812 258.8843994140625 258.9073181152344 258.9521789550781 258.9944763183594 259.0389099121094 259.0764465332031 259.1281433105469 259.1868591308594 259.2259826660156 259.2596740722656 259.2639770507812 259.2570190429688 259.2695922851562 259.2738342285156 259.2644348144531 259.2476196289062 259.2314147949219 259.22265625 259.2210998535156 259.2218933105469 259.2229614257812 259.2261352539062 259.23291015625 259.238525390625 259.2430419921875 259.2498168945312 259.257568359375 259.2645568847656 259.2693786621094 259.2717590332031 259.2721557617188 259.270751953125 259.2588500976562 259.2363891601562 259.2071838378906 259.1777038574219 259.1476745605469 259.1183471679688 259.0918884277344 259.0697937011719 259.0562744140625 259.0514831542969 259.0540771484375 259.0619812011719 259.0799560546875 259.1047058105469 259.1286315917969 259.1558837890625 259.1871032714844 259.2240905761719 259.2627563476562 259.2960815429688 259.3239135742188 259.354736328125 259.3809509277344 259.4000549316406 259.4148254394531 259.4273376464844 259.4379577636719 259.451171875 259.4749145507812 259.5141906738281 259.5456848144531 259.576416015625 259.6110229492188 259.6546020507812 259.7122497558594 259.7708740234375 259.8235778808594 259.8875122070312 259.9610595703125 260.0396423339844 260.1327819824219 260.2249755859375 260.2786254882812 260.3107299804688 260.3500366210938 260.3810424804688 260.4020690917969 260.4241638183594 260.4225463867188 260.4325256347656 260.5024108886719 260.5267333984375 260.5450439453125 260.5492248535156 260.6627502441406 260.7017517089844 260.7237854003906
 258.3588256835938 258.3064270019531 258.32470703125 258.293212890625 258.3074645996094 258.217529296875 258.1980895996094 258.1127319335938 258.0819702148438 258.0909118652344 258.1411437988281 258.20458984375 258.2233581542969 258.2673034667969 258.3076782226562 258.3509826660156 258.3883361816406 258.4416809082031 258.5026245117188 258.5440368652344 258.5790710449219 258.5857543945312 258.5834350585938 258.5970764160156 258.6046752929688 258.6010437011719 258.5908508300781 258.581298828125 258.5759582519531 258.573974609375 258.573974609375 258.5757751464844 258.5847473144531 258.5955505371094 258.604736328125 258.61279296875 258.6228332519531 258.6311645507812 258.6400756835938 258.6453552246094 258.64794921875 258.6492614746094 258.6477966308594 258.6380615234375 258.6163330078125 258.5903015136719 258.5647888183594 258.5390625 258.5148315429688 258.4938049316406 258.4791870117188 258.4737854003906 258.4728698730469 258.4783020019531 258.491943359375 258.5159606933594 258.5432434082031 258.5700988769531 258.59912109375 258.6339416503906 258.6729125976562 258.7109985351562 258.7434997558594 258.7715148925781 258.8005981445312 258.8231506347656 258.8389892578125 258.8509521484375 258.8610229492188 258.8676452636719 258.8781127929688 258.89892578125 258.9310913085938 258.9577026367188 258.9794311523438 259.0060119628906 259.0386962890625 259.086669921875 259.133544921875 259.1768798828125 259.2322387695312 259.2953186035156 259.3671569824219 259.4523620605469 259.5379028320312 259.5901489257812 259.6220092773438 259.6608581542969 259.6893920898438 259.7094116210938 259.7306518554688 259.7297058105469 259.7417297363281 259.8077087402344 259.8332214355469 259.8550415039062 259.864501953125 259.9761047363281 260.0151977539062 260.0402221679688
 257.6416320800781 257.588623046875 257.5966796875 257.5858764648438 257.5787353515625 257.485107421875 257.4780883789062 257.3972473144531 257.3740844726562 257.384521484375 257.4386596679688 257.501953125 257.52197265625 257.5660400390625 257.6084899902344 257.6536254882812 257.6932983398438 257.7489013671875 257.8109436035156 257.8534240722656 257.8888549804688 257.8961181640625 257.8961791992188 257.9153747558594 257.928955078125 257.92919921875 257.9305114746094 257.9300537109375 257.9324035644531 257.9363098144531 257.9395141601562 257.9468994140625 257.9558410644531 257.9650573730469 257.9714965820312 257.9770812988281 257.9825744628906 257.9916076660156 257.9998474121094 258.0048522949219 258.0081481933594 258.0097961425781 258.0090637207031 257.9987487792969 257.9786071777344 257.955810546875 257.9341430664062 257.9134826660156 257.8942565917969 257.8799743652344 257.8714599609375 257.8699340820312 257.8717956542969 257.8831176757812 257.9029541015625 257.93017578125 257.9579467773438 257.9876098632812 258.0225830078125 258.0614318847656 258.0997619628906 258.13720703125 258.1685791015625 258.1962280273438 258.2240600585938 258.2449340820312 258.2580261230469 258.2682800292969 258.2742309570312 258.2765502929688 258.2828674316406 258.2998352050781 258.3269958496094 258.3448486328125 258.3604736328125 258.3769226074219 258.4001770019531 258.4375915527344 258.4740295410156 258.5062866210938 258.5507507324219 258.6049499511719 258.6681823730469 258.7464904785156 258.8251647949219 258.8743286132812 258.9066162109375 258.9462890625 258.9733276367188 258.9962768554688 259.0175170898438 259.0185546875 259.0336303710938 259.10009765625 259.12939453125 259.1521911621094 259.1663513183594 259.2775573730469 259.3223571777344 259.3488159179688
 256.8999938964844 256.8507080078125 256.8529052734375 256.8681335449219 256.8435363769531 256.7547912597656 256.7538452148438 256.6809692382812 256.6646118164062 256.6814880371094 256.74560546875 256.8118591308594 256.8282470703125 256.8709411621094 256.9120483398438 256.9558410644531 256.9935913085938 257.0491333007812 257.1089477539062 257.14990234375 257.1846008300781 257.1923217773438 257.1933898925781 257.2163391113281 257.2330932617188 257.2375793457031 257.2375183105469 257.2408752441406 257.2436218261719 257.2459411621094 257.2498168945312 257.2599487304688 257.2672119140625 257.2752380371094 257.2839050292969 257.2914428710938 257.2994384765625 257.3080749511719 257.3145446777344 257.3197631835938 257.3235778808594 257.3267211914062 257.3265991210938 257.3232421875 257.3072204589844 257.291015625 257.2767639160156 257.2628173828125 257.2508544921875 257.2433166503906 257.2406311035156 257.2415466308594 257.2481384277344 257.263916015625 257.2881469726562 257.3162231445312 257.3507690429688 257.3835754394531 257.4212036132812 257.4595031738281 257.49755859375 257.533203125 257.5628356933594 257.5900573730469 257.6150207519531 257.631103515625 257.642333984375 257.6478576660156 257.6507263183594 257.6513366699219 257.6536560058594 257.6649780273438 257.6835327148438 257.6971740722656 257.7046508789062 257.7146911621094 257.7279663085938 257.7527770996094 257.7786254882812 257.8021240234375 257.8369445800781 257.88330078125 257.9406433105469 258.0144348144531 258.0887145996094 258.1375122070312 258.1718444824219 258.2110595703125 258.2401123046875 258.2632141113281 258.2854309082031 258.2915649414062 258.3101501464844 258.3775024414062 258.4093627929688 258.4392700195312 258.4584350585938 258.5697021484375 258.6166381835938 258.6484680175781
 256.1641235351562 256.1206970214844 256.1234741210938 256.1523742675781 256.1032104492188 256.0204162597656 256.0269165039062 255.9596557617188 255.9503784179688 255.9669494628906 256.0336608886719 256.0975952148438 256.1130676269531 256.1555786132812 256.1967468261719 256.2385559082031 256.2770080566406 256.3317565917969 256.3919372558594 256.4322509765625 256.4660339355469 256.4747924804688 256.4780578613281 256.5026245117188 256.52197265625 256.5294494628906 256.5353393554688 256.5445251464844 256.5546264648438 256.5616455078125 256.5693664550781 256.5770874023438 256.5835876464844 256.59326171875 256.6010131835938 256.6057739257812 256.6099853515625 256.6176452636719 256.6240234375 256.62939453125 256.6331481933594 256.6360473632812 256.6362609863281 256.6308288574219 256.6213684082031 256.6103210449219 256.5994873046875 256.5889892578125 256.5801086425781 256.5769653320312 256.5775451660156 256.5816650390625 256.5959167480469 256.617919921875 256.6447143554688 256.6774291992188 256.7139587402344 256.7494201660156 256.7877197265625 256.8258666992188 256.8619384765625 256.8958740234375 256.9244995117188 256.9491577148438 256.9709777832031 256.9859313964844 256.9940795898438 256.9970397949219 256.9971008300781 256.9971008300781 256.99658203125 257.0014343261719 257.0143737792969 257.02099609375 257.0238342285156 257.0264587402344 257.0337524414062 257.0491638183594 257.0675964355469 257.083251953125 257.1104125976562 257.1506042480469 257.2027587890625 257.2692260742188 257.3362731933594 257.3799438476562 257.4154663085938 257.4546508789062 257.4843444824219 257.5098876953125 257.5349426269531 257.5448608398438 257.5702209472656 257.6403503417969 257.6786499023438 257.7122802734375 257.7380065917969 257.848876953125 257.8987426757812 257.9337768554688
 255.0242004394531 254.9871826171875 254.992919921875 255.0418548583984 254.9700775146484 254.9030456542969 254.9154205322266 254.8584136962891 254.8551330566406 254.8775634765625 254.9552612304688 255.0200805664062 255.0333404541016 255.0735473632812 255.1098480224609 255.1463470458984 255.1790008544922 255.2281494140625 255.2808685302734 255.3160247802734 255.34521484375 255.3497924804688 255.3506469726562 255.3736114501953 255.3939514160156 255.404052734375 255.4044799804688 255.4093322753906 255.4174499511719 255.4227600097656 255.4292449951172 255.4374389648438 255.4440155029297 255.4514007568359 255.4594116210938 255.4672393798828 255.4740295410156 255.4803619384766 255.4856414794922 255.4908905029297 255.496337890625 255.5042877197266 255.5065155029297 255.5100860595703 255.5115814208984 255.5097961425781 255.5094146728516 255.5100250244141 255.5121154785156 255.5161285400391 255.5260772705078 255.5405883789062 255.5614929199219 255.5885467529297 255.6215515136719 255.6623840332031 255.7033233642578 255.7436065673828 255.7830810546875 255.8198394775391 255.8541717529297 255.8861236572266 255.9133148193359 255.9348907470703 255.9543304443359 255.9669647216797 255.9701232910156 255.9700927734375 255.9683990478516 255.9621124267578 255.9539184570312 255.9547576904297 255.9590911865234 255.9601135253906 255.9545440673828 255.9496002197266 255.9452819824219 255.9443511962891 255.9469757080078 255.9505615234375 255.9670715332031 255.9974060058594 256.0402221679688 256.10009765625 256.1636352539062 256.2079467773438 256.244873046875 256.284912109375 256.3186645507812 256.348876953125 256.3801574707031 256.3973999023438 256.4334106445312 256.5090026855469 256.5552673339844 256.5962829589844 256.6274719238281 256.7367248535156 256.7899780273438 256.8296203613281
 253.4914855957031 253.4554901123047 253.4748229980469 253.5177917480469 253.4273071289062 253.3881683349609 253.4022674560547 253.3560791015625 253.3636627197266 253.3831176757812 253.4587860107422 253.5058898925781 253.5129852294922 253.5404968261719 253.5643463134766 253.5943450927734 253.6249084472656 253.6681060791016 253.7095031738281 253.7346496582031 253.7524566650391 253.7522277832031 253.7498321533203 253.7655639648438 253.7826843261719 253.7915954589844 253.7952575683594 253.8044281005859 253.8171234130859 253.8236236572266 253.8258972167969 253.8292846679688 253.8354339599609 253.8446350097656 253.8514556884766 253.8554229736328 253.8580932617188 253.8624420166016 253.8699798583984 253.8777008056641 253.8860626220703 253.8954467773438 253.9029846191406 253.9096527099609 253.9201965332031 253.9301910400391 253.9405670166016 253.9514312744141 253.9648284912109 253.9825286865234 254.0037231445312 254.0283203125 254.0585327148438 254.0957336425781 254.1378021240234 254.1815338134766 254.2259063720703 254.2679901123047 254.3062896728516 254.3401184082031 254.3719329833984 254.4013519287109 254.4275970458984 254.4468383789062 254.4627075195312 254.4742736816406 254.4753112792969 254.4732971191406 254.4667358398438 254.4563751220703 254.4472808837891 254.4462280273438 254.4491882324219 254.440673828125 254.4250946044922 254.4162750244141 254.4055633544922 254.3948516845703 254.3852844238281 254.3787231445312 254.3848266601562 254.4046936035156 254.4411468505859 254.4942321777344 254.5482330322266 254.5892333984375 254.6283721923828 254.6707611083984 254.7080993652344 254.7452545166016 254.784912109375 254.8164520263672 254.8627624511719 254.9422607421875 254.9951171875 255.0428924560547 255.0821990966797 255.1864318847656 255.2457122802734 255.2901153564453
 251.8806762695312 251.8401947021484 251.8760528564453 251.8970642089844 251.8145904541016 251.7980346679688 251.8021087646484 251.7611541748047 251.7677612304688 251.7835235595703 251.8506317138672 251.885498046875 251.8878631591797 251.9040679931641 251.9161529541016 251.9262237548828 251.9347381591797 251.9537048339844 251.9732208251953 251.9769744873047 251.9778594970703 251.9672698974609 251.9560089111328 251.9591217041016 251.9673767089844 251.9674682617188 251.9674835205078 251.9700164794922 251.9734802246094 251.9783935546875 251.9854583740234 251.9969940185547 252.0071411132812 252.0177154541016 252.0262908935547 252.0357208251953 252.0474395751953 252.0609130859375 252.0739288330078 252.0878448486328 252.1040496826172 252.1216888427734 252.139404296875 252.1570129394531 252.177490234375 252.1974945068359 252.2186584472656 252.2423248291016 252.2693634033203 252.2987060546875 252.3306427001953 252.3660888671875 252.4084777832031 252.4547119140625 252.5047607421875 252.5554656982422 252.6048278808594 252.6516876220703 252.69482421875 252.7354278564453 252.7703247070312 252.8037414550781 252.8322906494141 252.8566589355469 252.8768005371094 252.8903350830078 252.8951416015625 252.8957214355469 252.8922424316406 252.8829498291016 252.8726348876953 252.8723602294922 252.8755187988281 252.8627777099609 252.847412109375 252.8330078125 252.8196258544922 252.8036499023438 252.7823638916016 252.7615051269531 252.7557220458984 252.7606658935547 252.7847747802734 252.8257751464844 252.867431640625 252.9015045166016 252.93798828125 252.9769592285156 253.0182037353516 253.0610198974609 253.1071014404297 253.1465148925781 253.1982116699219 253.2750549316406 253.3319396972656 253.3778991699219 253.4225006103516 253.5180969238281 253.5776519775391 253.6292266845703
 250.203125 250.1565551757812 250.2023620605469 250.1936798095703 250.1209411621094 250.1116180419922 250.0978851318359 250.0604553222656 250.0663146972656 250.0742492675781 250.1223449707031 250.1344909667969 250.1207733154297 250.1141052246094 250.1089019775391 250.1058349609375 250.1025848388672 250.1082000732422 250.1127319335938 250.1065521240234 250.0946960449219 250.0760650634766 250.0544738769531 250.0561218261719 250.0618591308594 250.0666961669922 250.0748596191406 250.0847320556641 250.0980224609375 250.1101989746094 250.1194763183594 250.1320343017578 250.1485748291016 250.1667175292969 250.1849975585938 250.2029266357422 250.2229461669922 250.2453155517578 250.2686004638672 250.2938537597656 250.3201293945312 250.3465576171875 250.3734588623047 250.4007568359375 250.4309539794922 250.4604034423828 250.490966796875 250.5237426757812 250.5599365234375 250.5995788574219 250.6429595947266 250.6893615722656 250.7390289306641 250.7931365966797 250.8480834960938 250.9035491943359 250.9582061767578 251.0096282958984 251.0559692382812 251.0980834960938 251.1380310058594 251.1745910644531 251.2058868408203 251.2321929931641 251.2560882568359 251.2720489501953 251.2842102050781 251.2870330810547 251.2881164550781 251.2854766845703 251.2812957763672 251.2830810546875 251.2874298095703 251.279296875 251.2578125 251.2349090576172 251.2100067138672 251.1797790527344 251.1451873779297 251.1103515625 251.0919036865234 251.0864105224609 251.0920715332031 251.1167144775391 251.1408996582031 251.1576232910156 251.1807708740234 251.2091979980469 251.2388305664062 251.2759857177734 251.3174438476562 251.3508605957031 251.3986053466797 251.4630279541016 251.5100708007812 251.5528106689453 251.5963592529297 251.6777496337891 251.7327117919922 251.7837524414062
 248.4392700195312 248.3910217285156 248.4433288574219 248.4164886474609 248.350341796875 248.3420715332031 248.3127593994141 248.2731018066406 248.2691040039062 248.2624664306641 248.2939910888672 248.287841796875 248.2615661621094 248.2402496337891 248.2184295654297 248.1986846923828 248.1801300048828 248.1745910644531 248.1703491210938 248.1592712402344 248.1462249755859 248.1254119873047 248.1093292236328 248.1170501708984 248.1341094970703 248.1505126953125 248.1709594726562 248.1968231201172 248.2248687744141 248.2545471191406 248.2845764160156 248.3161468505859 248.3470153808594 248.3764801025391 248.405029296875 248.4330596923828 248.4633483886719 248.4945831298828 248.5261077880859 248.5568389892578 248.5878295898438 248.6193237304688 248.6498107910156 248.6800994873047 248.7127990722656 248.7448577880859 248.7771911621094 248.8129119873047 248.8527221679688 248.8955841064453 248.9423370361328 248.9919586181641 249.0472106933594 249.108154296875 249.1694946289062 249.2304992675781 249.2899932861328 249.3459014892578 249.3952941894531 249.4396514892578 249.482421875 249.5237121582031 249.5589599609375 249.5884704589844 249.617919921875 249.6410064697266 249.6550598144531 249.6666259765625 249.6706237792969 249.6718444824219 249.6694488525391 249.6738128662109 249.6802825927734 249.6733093261719 249.6529235839844 249.6257629394531 249.5925750732422 249.5538635253906 249.5067749023438 249.4556121826172 249.4165802001953 249.3956451416016 249.3858642578125 249.3886108398438 249.3930511474609 249.3894958496094 249.3910064697266 249.3991851806641 249.4128112792969 249.436279296875 249.4627838134766 249.4845428466797 249.5198974609375 249.5708465576172 249.6054992675781 249.6356201171875 249.6657257080078 249.7288818359375 249.7687072753906 249.8074798583984
 246.6032867431641 246.5505828857422 246.6053161621094 246.5700073242188 246.5108642578125 246.4949645996094 246.4542083740234 246.4136352539062 246.4017486572266 246.3889007568359 246.4087066650391 246.3903503417969 246.3533477783203 246.3201293945312 246.2902679443359 246.2667694091797 246.2463073730469 246.2388610839844 246.2387084960938 246.2294769287109 246.2194976806641 246.2053527832031 246.1947326660156 246.2134704589844 246.2450714111328 246.2700042724609 246.2998504638672 246.3341674804688 246.3690795898438 246.4069061279297 246.4442901611328 246.4830780029297 246.52099609375 246.5569763183594 246.5902862548828 246.6220092773438 246.6540832519531 246.6875152587891 246.7222595214844 246.7559051513672 246.7897186279297 246.8222808837891 246.8543090820312 246.8863983154297 246.9204406738281 246.9547119140625 246.9911956787109 247.0315704345703 247.0746002197266 247.1226806640625 247.1745300292969 247.2311096191406 247.2922821044922 247.3539276123047 247.4173278808594 247.4806976318359 247.5426940917969 247.5985107421875 247.6491241455078 247.6970520019531 247.7391815185547 247.7807769775391 247.8183898925781 247.8515930175781 247.8799591064453 247.90283203125 247.9198760986328 247.9338073730469 247.9445648193359 247.9490661621094 247.9561767578125 247.9672546386719 247.9776611328125 247.9803009033203 247.9638061523438 247.93603515625 247.9014434814453 247.8560333251953 247.8051605224609 247.7508239746094 247.7064361572266 247.6667022705078 247.6487731933594 247.636474609375 247.6243438720703 247.6033477783203 247.5869293212891 247.5759887695312 247.5687255859375 247.5713195800781 247.5774383544922 247.5813751220703 247.5973052978516 247.6262817382812 247.6432037353516 247.6512145996094 247.6614227294922 247.7031097412109 247.7188568115234 247.7391967773438
 244.6711273193359 244.6150970458984 244.6401977539062 244.6081390380859 244.5533599853516 244.5356903076172 244.4926605224609 244.4522094726562 244.4342803955078 244.4169921875 244.4267883300781 244.3981781005859 244.3581085205078 244.3181304931641 244.2826690673828 244.2557525634766 244.2326202392578 244.2276458740234 244.2294158935547 244.2240142822266 244.2159729003906 244.20703125 244.2067565917969 244.2280426025391 244.2623443603516 244.2978515625 244.3389587402344 244.3858032226562 244.4340515136719 244.483154296875 244.5326995849609 244.5803375244141 244.6286163330078 244.6747283935547 244.7166900634766 244.7545471191406 244.7916564941406 244.8303680419922 244.8681488037109 244.9053955078125 244.9441223144531 244.9819946289062 245.017578125 245.0529022216797 245.0897827148438 245.1290283203125 245.1703338623047 245.2129821777344 245.2609710693359 245.3114471435547 245.3649139404297 245.4242401123047 245.4841003417969 245.545654296875 245.6069793701172 245.6652679443359 245.7212219238281 245.7725219726562 245.8155059814453 245.8557586669922 245.896484375 245.9338073730469 245.9649047851562 245.9932098388672 246.0169067382812 246.0375671386719 246.0535736083984 246.0681610107422 246.0794219970703 246.0846862792969 246.0904083251953 246.0993499755859 246.1070556640625 246.1045074462891 246.0913391113281 246.0641937255859 246.0300445556641 245.9883422851562 245.9393157958984 245.8855590820312 245.8377227783203 245.7900695800781 245.7501220703125 245.724365234375 245.6990203857422 245.6709442138672 245.6474761962891 245.6267242431641 245.6118316650391 245.6071014404297 245.604248046875 245.5981597900391 245.6057434082031 245.6259002685547 245.6328277587891 245.6286773681641 245.6274261474609 245.6599731445312 245.6609497070312 245.6645965576172
 242.6021575927734 242.5320892333984 242.5684204101562 242.5255279541016 242.4688568115234 242.4441223144531 242.3929901123047 242.3529357910156 242.3324890136719 242.3134307861328 242.3204040527344 242.2877349853516 242.2428131103516 242.2003021240234 242.1655883789062 242.1396942138672 242.1225128173828 242.1268310546875 242.1397094726562 242.1418304443359 242.1408996582031 242.138427734375 242.1519927978516 242.1911315917969 242.2443237304688 242.2986450195312 242.3578186035156 242.4222259521484 242.4871826171875 242.5519409179688 242.6143341064453 242.6758880615234 242.7324676513672 242.7852935791016 242.8306732177734 242.8702392578125 242.9082336425781 242.9481811523438 242.9859619140625 243.0209045410156 243.0547943115234 243.0863800048828 243.1141967773438 243.1436614990234 243.1747131347656 243.2056427001953 243.238525390625 243.2758026123047 243.316650390625 243.3584442138672 243.4017486572266 243.4455108642578 243.4898681640625 243.53515625 243.5773620605469 243.6162414550781 243.6515502929688 243.6838531494141 243.7138061523438 243.7391662597656 243.760986328125 243.7810363769531 243.7989196777344 243.8131256103516 243.8287353515625 243.8432312011719 243.8528747558594 243.8626251220703 243.8713684082031 243.8776550292969 243.8881225585938 243.9015197753906 243.9149322509766 243.9191131591797 243.9176788330078 243.8992309570312 243.8748779296875 243.8457489013672 243.8095245361328 243.7727661132812 243.7366180419922 243.7025146484375 243.6773681640625 243.6584930419922 243.6389617919922 243.621337890625 243.6072540283203 243.5952301025391 243.5898895263672 243.5926818847656 243.6002197265625 243.6014404296875 243.6126861572266 243.6349029541016 243.6385955810547 243.6334533691406 243.6290435791016 243.65234375 243.6415557861328 243.6292724609375
